UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Santo Antônio de Jesus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1612
BA;Seabra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,204072647
BA;Seabra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;9085
BA;Seabra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;9355
BA;Seabra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;20024
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,408742580
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;18530
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;18610
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7574
BA;Serrinha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,309198209
BA;Serrinha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24570
BA;Serrinha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24570
BA;Serrinha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7597
BA;Valença;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1
BA;Valença;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;726
BA;Valença;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;726
BA;Valença;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;726
BA;Vitória da Conquista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,050491803
BA;Vitória da Conquista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4575
BA;Vitória da Conquista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4786
BA;Vitória da Conquista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4806
CE;Baixo Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,254436860
CE;Baixo Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5860
CE;Baixo Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5860
CE;Baixo Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1491
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,800946397
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;12891
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;12891
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;10325
CE;Barro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,619781111
CE;Barro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;37005
CE;Barro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;37005
CE;Barro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;59940
CE;Baturité;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,923036512
CE;Baturité;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;22842
CE;Baturité;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;22842
CE;Baturité;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;21084
CE;Brejo Santo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,832401033
CE;Brejo Santo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;23240
CE;Brejo Santo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;23240
CE;Brejo Santo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;19345
CE;Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,396963593
CE;Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;46173
CE;Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;46173
CE;Canindé;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;18329
CE;Cariri;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,956482133
CE;Cariri;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24151
CE;Cariri;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24151
CE;Cariri;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;23100
CE;Caririaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,697517505
CE;Caririaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;7855
CE;Caririaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7855
CE;Caririaçu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;5479
CE;Cascavel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,090573372
CE;Cascavel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5145
CE;Cascavel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5145
CE;Cascavel;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;466
CE;Chapada do Araripe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,401752568
CE;Chapada do Araripe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;23166
CE;Chapada do Araripe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;23166
CE;Chapada do Araripe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;9307
CE;Chorozinho;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,767731629
CE;Chorozinho;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3130
CE;Chorozinho;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3130
CE;Chorozinho;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2403
CE;Coreaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,602174395
CE;Coreaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4507
CE;Coreaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4507
CE;Coreaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2714
CE;Fortaleza;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,535252809
CE;Fortaleza;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;7120
CE;Fortaleza;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7120
CE;Fortaleza;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3811
CE;Ibiapaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,230437717
CE;Ibiapaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;19259
CE;Ibiapaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;19259
CE;Ibiapaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4438
CE;Iguatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,543776328
CE;Iguatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24214
CE;Iguatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24214
CE;Iguatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;13167
CE;Ipu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,736939655
CE;Ipu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;23200
CE;Ipu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;23200
CE;Ipu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;17097
CE;Itapipoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,224806202
CE;Itapipoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;21672
CE;Itapipoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;21672
CE;Itapipoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4872
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,452604411
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8524
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;8524
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3858
CE;Litoral de Aracati;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,227947598
CE;Litoral de Aracati;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3435
CE;Litoral de Aracati;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3435
CE;Litoral de Aracati;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;783
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,409950688
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;27174
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;27174
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;11140
CE;Médio Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,390251427
CE;Médio Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6483
CE;Médio Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6483
CE;Médio Curu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2530
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,452191235
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5020
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5020
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2270
CE;Meruoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,529894490
CE;Meruoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1706
CE;Meruoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1706
CE;Meruoca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;904
CE;Pacajus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,288275862
CE;Pacajus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1450
CE;Pacajus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1450
CE;Pacajus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;418
CE;Santa Quitéria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,237104665
CE;Santa Quitéria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;25959
CE;Santa Quitéria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;25959
CE;Santa Quitéria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;6155
CE;Serra do Pereiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,614455811
CE;Serra do Pereiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5963
CE;Serra do Pereiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5963
CE;Serra do Pereiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3664
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,329845590
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;61071
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;61071
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;20144
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,348258226
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;51815
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;51815
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;18045
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,385978129
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;41150
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;47010
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;15883
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,454247626
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;66237
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;66237
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;30088
CE;Sobral;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,411734639
CE;Sobral;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;37172
CE;Sobral;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;37172
CE;Sobral;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;15305
CE;Uruburetama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,270125224
CE;Uruburetama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6149
CE;Uruburetama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6149
CE;Uruburetama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1661
CE;Várzea Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,535668646
CE;Várzea Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;13303
CE;Várzea Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;13303
CE;Várzea Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7126
ES;Afonso Cláudio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,060606061
ES;Afonso Cláudio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6600
ES;Afonso Cláudio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6600
ES;Afonso Cláudio;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;13600
ES;Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,368292683
ES;Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8200
ES;Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;8200
ES;Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;19420
ES;Barra de São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,554545455
ES;Barra de São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;550
ES;Barra de São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;550
ES;Barra de São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;855
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,799662447
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5925
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5925
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;10663
ES;Colatina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,095364238
ES;Colatina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3020
ES;Colatina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3020
ES;Colatina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;6328
ES;Guarapari;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,202380952
ES;Guarapari;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;420
ES;Guarapari;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;420
ES;Guarapari;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;925
ES;Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,212
ES;Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;250
ES;Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;250
ES;Itapemirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;553
ES;Linhares;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,843939394
ES;Linhares;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3300
ES;Linhares;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3300
ES;Linhares;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;9385
ES;Montanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,475409836
ES;Montanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;244
ES;Montanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;244
ES;Montanha;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;848
ES;Nova Venécia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,023474178
ES;Nova Venécia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;2130
ES;Nova Venécia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2130
ES;Nova Venécia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4310
ES;Santa Teresa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,66875
ES;Santa Teresa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6400
ES;Santa Teresa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6400
ES;Santa Teresa;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;23480
ES;São Mateus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,576
ES;São Mateus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;500
ES;São Mateus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;500
ES;São Mateus;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1288
ES;Vitória;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,957894737
ES;Vitória;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;95
ES;Vitória;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;95
ES;Vitória;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;186
GO+DF;Anápolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,902392848
GO+DF;Anápolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;38030
GO+DF;Anápolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;38030
GO+DF;Anápolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;148408
GO+DF;Anicuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,004088050
GO+DF;Anicuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;15900
GO+DF;Anicuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;15900
GO+DF;Anicuns;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;63665
GO+DF;Aragarças;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,793645127
GO+DF;Aragarças;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;2801
GO+DF;Aragarças;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2801
GO+DF;Aragarças;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;7825
GO+DF;Brasília;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,393984090
GO+DF;Brasília;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;41357
GO+DF;Brasília;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;41357
GO+DF;Brasília;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;264436
GO+DF;Catalão;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,065159219
GO+DF;Catalão;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;37370
GO+DF;Catalão;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;37370
GO+DF;Catalão;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;226655
GO+DF;Ceres;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,854837382
GO+DF;Ceres;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24290
GO+DF;Ceres;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24290
GO+DF;Ceres;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;93634
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,448217417
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;17110
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;17110
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;76109
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,244301924
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;101350
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;101350
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;632860
GO+DF;Goiânia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,091347012
GO+DF;Goiânia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;11210
GO+DF;Goiânia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;11210
GO+DF;Goiânia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;45864
